# Calibration file of tamex_id 4 @ channel 22
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00672828
18		0.00750164
19		0.00960262
20		0.0108013
21		0.0146166
22		0.0186059
23		0.0214029
24		0.0215382
25		0.025998
26		0.0265587
27		0.0270162
28		0.0300968
29		0.0321204
30		0.033809
31		0.0369217
32		0.0379787
33		0.0384878
34		0.0412397
35		0.0433407
36		0.045113
37		0.0467048
38		0.0484513
39		0.0492311
40		0.0524986
41		0.0538133
42		0.0583955
43		0.0586404
44		0.0594396
45		0.0604063
46		0.0618112
47		0.0684686
48		0.0688424
49		0.0690486
50		0.06959
51		0.0721614
52		0.0743268
53		0.0807007
54		0.0808296
55		0.0815514
56		0.0839488
57		0.0841486
58		0.0879703
59		0.0899037
60		0.0914182
61		0.0947501
62		0.0952657
63		0.0958522
64		0.101156
65		0.102116
66		0.102355
67		0.105429
68		0.105713
69		0.109786
70		0.111854
71		0.112518
72		0.115734
73		0.119923
74		0.12089
75		0.122043
76		0.125111
77		0.125556
78		0.129378
79		0.129674
80		0.131627
81		0.134546
82		0.136538
83		0.137214
84		0.138864
85		0.141893
86		0.14402
87		0.145515
88		0.146514
89		0.14828
90		0.149002
91		0.1504
92		0.155936
93		0.158037
94		0.158405
95		0.160409
96		0.161756
97		0.16501
98		0.17045
99		0.170566
100		0.170695
101		0.172222
102		0.175032
103		0.179331
104		0.181451
105		0.18187
106		0.185247
107		0.188746
108		0.190145
109		0.190299
110		0.192504
111		0.192729
112		0.19755
113		0.197846
114		0.198188
115		0.203298
116		0.203994
117		0.206211
118		0.208577
119		0.209492
120		0.212353
121		0.215202
122		0.215395
123		0.218508
124		0.219964
125		0.223393
126		0.226938
127		0.22715
128		0.227711
129		0.231346
130		0.231694
131		0.236688
132		0.238132
133		0.238474
134		0.239434
135		0.241116
136		0.24207
137		0.248328
138		0.249546
139		0.249778
140		0.250454
141		0.252478
142		0.256996
143		0.260225
144		0.260495
145		0.260547
146		0.26491
147		0.265722
148		0.266901
149		0.270291
150		0.271896
151		0.274777
152		0.274983
153		0.276568
154		0.281151
155		0.283148
156		0.283387
