# Calibration file of tamex_id 6 @ channel 50
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00337134
18		0.00896855
19		0.00909872
20		0.0106868
21		0.019011
22		0.0196163
23		0.0197855
24		0.020163
25		0.0273222
26		0.0277713
27		0.0294114
28		0.029893
29		0.0342211
30		0.0366357
31		0.0369871
32		0.0386142
33		0.0428642
34		0.0449078
35		0.0452658
36		0.0457995
37		0.0490472
38		0.0509541
39		0.0540456
40		0.0551455
41		0.0573844
42		0.0585885
43		0.0606191
44		0.0614196
45		0.066405
46		0.0693729
47		0.0695486
48		0.0698675
49		0.0742151
50		0.075686
51		0.0788295
52		0.0802223
53		0.0813678
54		0.0859562
55		0.0875182
56		0.0888459
57		0.0906618
58		0.090818
59		0.0950354
60		0.0971832
61		0.098973
62		0.0991487
63		0.103516
64		0.104434
65		0.105898
66		0.106894
67		0.111124
68		0.11238
69		0.113988
70		0.114255
71		0.119598
72		0.121869
73		0.123822
74		0.12457
75		0.12623
76		0.12964
77		0.130148
78		0.135485
79		0.136455
80		0.1379
81		0.138642
82		0.140099
83		0.14651
84		0.147883
85		0.148092
86		0.149459
87		0.150741
88		0.15613
89		0.157125
90		0.15885
91		0.160393
92		0.161688
93		0.165515
94		0.166393
95		0.167291
96		0.169537
97		0.173989
98		0.174548
99		0.176852
100		0.178017
101		0.180002
102		0.18092
103		0.184363
104		0.185567
105		0.188665
106		0.191503
107		0.192394
108		0.193162
109		0.198252
110		0.200732
111		0.202274
112		0.203036
113		0.205196
114		0.206804
115		0.208919
116		0.214204
117		0.214796
118		0.215772
119		0.216469
120		0.217634
121		0.221597
122		0.225099
123		0.227208
124		0.228587
125		0.229661
126		0.231035
127		0.234438
128		0.238578
129		0.239118
130		0.240752
131		0.242554
132		0.245496
133		0.245861
134		0.250182
135		0.252389
136		0.25261
137		0.253423
138		0.255753
139		0.259938
140		0.261032
141		0.262542
142		0.264019
143		0.266831
144		0.269623
145		0.2711
146		0.272142
147		0.275142
148		0.2785
149		0.280153
150		0.280414
151		0.283024
152		0.285171
153		0.288901
154		0.289525
155		0.292285
156		0.295292
