# Calibration file of tamex_id 8 @ channel 11
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00108705
18		0.00790897
19		0.00942108
20		0.0113513
21		0.0174833
22		0.0183753
23		0.0187028
24		0.0224238
25		0.0227095
26		0.0279636
27		0.0297614
28		0.0302074
29		0.0303258
30		0.0330574
31		0.037092
32		0.0371478
33		0.0376704
34		0.0393428
35		0.0448198
36		0.0452309
37		0.0487499
38		0.0491959
39		0.0515093
40		0.0540667
41		0.054875
42		0.0554812
43		0.0599548
44		0.0621986
45		0.0635156
46		0.0640034
47		0.0687418
48		0.0696407
49		0.0704908
50		0.0737799
51		0.0740865
52		0.0776472
53		0.0801349
54		0.0806506
55		0.0828037
56		0.0840998
57		0.0843437
58		0.086483
59		0.0890961
60		0.0925732
61		0.0954442
62		0.0957786
63		0.0997714
64		0.100852
65		0.102642
66		0.106642
67		0.107597
68		0.107841
69		0.111827
70		0.114516
71		0.115492
72		0.11823
73		0.121073
74		0.122439
75		0.122613
76		0.123568
77		0.127798
78		0.130481
79		0.130613
80		0.134055
81		0.137707
82		0.137888
83		0.138891
84		0.139755
85		0.14395
86		0.147065
87		0.147539
88		0.148229
89		0.154493
90		0.154646
91		0.157615
92		0.16011
93		0.162061
94		0.164855
95		0.165747
96		0.168667
97		0.169342
98		0.172973
99		0.17521
100		0.175551
101		0.177579
102		0.179077
103		0.182276
104		0.185216
105		0.185467
106		0.185641
107		0.189982
108		0.19086
109		0.191279
110		0.196121
111		0.198498
112		0.199299
113		0.200288
114		0.200414
115		0.205752
116		0.208002
117		0.209905
118		0.210079
119		0.215514
120		0.216197
121		0.217437
122		0.219632
123		0.221235
124		0.224197
125		0.225235
126		0.228677
127		0.230928
128		0.231179
129		0.233464
130		0.237638
131		0.237764
132		0.240014
133		0.24306
134		0.244843
135		0.245136
136		0.246077
137		0.252766
138		0.253651
139		0.254049
140		0.25802
141		0.259832
142		0.261971
143		0.263379
144		0.267121
145		0.268654
146		0.269623
147		0.270863
148		0.271163
149		0.274479
150		0.277148
151		0.278744
152		0.280556
153		0.281901
154		0.283991
155		0.290095
156		0.290214
