# Calibration file of tamex_id 8 @ channel 34
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00447224
18		0.0102303
19		0.0110059
20		0.0119004
21		0.0176444
22		0.0197967
23		0.0205164
24		0.0216135
25		0.0232766
26		0.0294749
27		0.0302785
28		0.0305091
29		0.0320045
30		0.033402
31		0.0367772
32		0.0397051
33		0.0405227
34		0.0417246
35		0.0465672
36		0.0480906
37		0.0485378
38		0.0494951
39		0.054729
40		0.0549387
41		0.0574334
42		0.0585584
43		0.0628839
44		0.0632053
45		0.0652598
46		0.0660075
47		0.0695713
48		0.0702701
49		0.0741344
50		0.074924
51		0.076643
52		0.0769575
53		0.0808777
54		0.0811153
55		0.08586
56		0.0878446
57		0.0883198
58		0.088774
59		0.0926313
60		0.0967611
61		0.0969498
62		0.0995912
63		0.101087
64		0.104378
65		0.105237
66		0.109542
67		0.110681
68		0.113071
69		0.113246
70		0.116977
71		0.118591
72		0.121303
73		0.124286
74		0.124943
75		0.125153
76		0.128633
77		0.13061
78		0.13249
79		0.134726
80		0.136166
81		0.139688
82		0.141826
83		0.143922
84		0.144174
85		0.147961
86		0.149268
87		0.152014
88		0.153964
89		0.156151
90		0.157758
91		0.15889
92		0.161217
93		0.16353
94		0.16571
95		0.168338
96		0.168506
97		0.171399
98		0.173572
99		0.174886
100		0.177485
101		0.178442
102		0.180832
103		0.183851
104		0.186437
105		0.189071
106		0.189155
107		0.191028
108		0.192565
109		0.195325
110		0.199853
111		0.201579
112		0.202075
113		0.202488
114		0.203347
115		0.209322
116		0.20965
117		0.213333
118		0.213822
119		0.218888
120		0.219238
121		0.220419
122		0.220789
123		0.223773
124		0.227658
125		0.228657
126		0.231802
127		0.234108
128		0.236057
129		0.236561
130		0.240124
131		0.243737
132		0.244387
133		0.244534
134		0.24517
135		0.250187
136		0.255435
137		0.255603
138		0.25605
139		0.258482
140		0.260403
141		0.262003
142		0.263946
143		0.267761
144		0.269208
145		0.271234
146		0.272611
147		0.272967
148		0.274917
149		0.279578
150		0.280878
151		0.281087
152		0.284686
153		0.289578
154		0.29022
155		0.291646
156		0.293225
