# Calibration file of tamex_id 2 @ channel 29
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00285615
18		0.0102447
19		0.0104253
20		0.0108572
21		0.0163052
22		0.0175302
23		0.019142
24		0.020857
25		0.0262082
26		0.0263307
27		0.0282327
28		0.0290257
29		0.0326749
30		0.0344865
31		0.0365819
32		0.0378391
33		0.0427713
34		0.043055
35		0.0438673
36		0.0456726
37		0.04898
38		0.0509723
39		0.0529064
40		0.0552661
41		0.0580127
42		0.0593408
43		0.0606045
44		0.0616683
45		0.0640022
46		0.0649242
47		0.0711845
48		0.0721967
49		0.0729833
50		0.074666
51		0.0779477
52		0.079192
53		0.082493
54		0.0838663
55		0.0866644
56		0.0885277
57		0.0886373
58		0.0887598
59		0.0937307
60		0.0961871
61		0.0965997
62		0.0990561
63		0.0997137
64		0.105026
65		0.105355
66		0.107102
67		0.108456
68		0.111441
69		0.112995
70		0.115342
71		0.117966
72		0.118669
73		0.122666
74		0.124065
75		0.124188
76		0.127817
77		0.130029
78		0.132492
79		0.134162
80		0.136566
81		0.140067
82		0.140254
83		0.140847
84		0.143575
85		0.14596
86		0.147424
87		0.149803
88		0.151079
89		0.154077
90		0.154703
91		0.156824
92		0.158004
93		0.1632
94		0.164083
95		0.164973
96		0.167152
97		0.170363
98		0.17291
99		0.175792
100		0.176114
101		0.177952
102		0.180021
103		0.183219
104		0.186836
105		0.186997
106		0.18877
107		0.191362
108		0.192832
109		0.195088
110		0.195965
111		0.200923
112		0.201039
113		0.201729
114		0.201935
115		0.206294
116		0.209524
117		0.210691
118		0.211207
119		0.215004
120		0.216171
121		0.216268
122		0.219801
123		0.22501
124		0.225906
125		0.226629
126		0.226738
127		0.233005
128		0.233488
129		0.235203
130		0.237376
131		0.240329
132		0.243611
133		0.244204
134		0.244855
135		0.247344
136		0.251219
137		0.253694
138		0.254062
139		0.255867
140		0.257634
141		0.258169
142		0.261425
143		0.264758
144		0.266969
145		0.269284
146		0.269877
147		0.271018
148		0.271179
149		0.279303
150		0.27969
151		0.280038
152		0.280992
153		0.285776
154		0.287646
155		0.291172
156		0.291933
