# Calibration file of tamex_id 1 @ channel 58
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.000803937
18		0.00737525
19		0.00852873
20		0.00996882
21		0.0159599
22		0.0175398
23		0.01819
24		0.0198328
25		0.0253974
26		0.0269494
27		0.0284803
28		0.0290536
29		0.0333809
30		0.0343596
31		0.0365127
32		0.0390713
33		0.039337
34		0.0436083
35		0.0449925
36		0.0473344
37		0.04839
38		0.0485089
39		0.0507879
40		0.0547656
41		0.0557373
42		0.0586035
43		0.0600157
44		0.0639654
45		0.064266
46		0.0655174
47		0.0716623
48		0.0730394
49		0.0739203
50		0.0764509
51		0.0796177
52		0.0808202
53		0.0836794
54		0.0840219
55		0.0871328
56		0.0875732
57		0.0889224
58		0.0925576
59		0.0969688
60		0.0982761
61		0.0985697
62		0.0993876
63		0.10282
64		0.105798
65		0.107008
66		0.110594
67		0.112097
68		0.113062
69		0.116096
70		0.119633
71		0.122198
72		0.123072
73		0.127707
74		0.128085
75		0.12856
76		0.13244
77		0.133048
78		0.13978
79		0.140766
80		0.141227
81		0.146526
82		0.146876
83		0.147148
84		0.149966
85		0.156677
86		0.157802
87		0.158362
88		0.158599
89		0.163129
90		0.163793
91		0.16789
92		0.168351
93		0.171497
94		0.174608
95		0.174783
96		0.176202
97		0.182808
98		0.182913
99		0.187408
100		0.187583
101		0.189841
102		0.193315
103		0.194196
104		0.199411
105		0.199628
106		0.200062
107		0.205458
108		0.205766
109		0.206808
110		0.209688
111		0.214337
112		0.214665
113		0.216252
114		0.216567
115		0.222006
116		0.223571
117		0.225613
118		0.226801
119		0.230947
120		0.231848
121		0.232471
122		0.234959
123		0.241398
124		0.241552
125		0.242635
126		0.243887
127		0.247836
128		0.251933
129		0.253352
130		0.253765
131		0.257246
132		0.259448
133		0.259846
134		0.263034
135		0.264628
136		0.268606
137		0.2705
138		0.271123
139		0.271773
140		0.278498
141		0.278666
142		0.278959
143		0.281832
144		0.282154
145		0.286992
146		0.28718
147		0.289445
148		0.2899
149		0.297932
150		0.298338
151		0.302134
152		0.302903
153		0.308118
154		0.311998
155		0.312249
156		0.312843
