# Calibration file of tamex_id 7 @ channel 39
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.001576
18		0.0092659
19		0.0106825
20		0.0121481
21		0.0184276
22		0.0185563
23		0.018728
24		0.0210522
25		0.0230206
26		0.0266203
27		0.02846
28		0.0299317
29		0.0300973
30		0.0329856
31		0.0338258
32		0.0359046
33		0.0384863
34		0.0387684
35		0.0440728
36		0.0452134
37		0.0453238
38		0.0485371
39		0.0509165
40		0.0515665
41		0.0558775
42		0.0567238
43		0.0607772
44		0.0618258
45		0.0621876
46		0.0630155
47		0.0676576
48		0.068185
49		0.0707729
50		0.0732871
51		0.0745258
52		0.0751636
53		0.0785977
54		0.07926
55		0.0816761
56		0.0843927
57		0.0845521
58		0.0859748
59		0.0898075
60		0.0922604
61		0.0924567
62		0.0956884
63		0.0988097
64		0.0999135
65		0.100674
66		0.102538
67		0.10588
68		0.107695
69		0.109314
70		0.11021
71		0.111927
72		0.115968
73		0.117274
74		0.118139
75		0.120046
76		0.120996
77		0.125939
78		0.126981
79		0.129036
80		0.130017
81		0.133034
82		0.13496
83		0.135119
84		0.135929
85		0.141337
86		0.144661
87		0.145004
88		0.145906
89		0.148009
90		0.151725
91		0.15335
92		0.154558
93		0.155196
94		0.158587
95		0.161163
96		0.162218
97		0.165333
98		0.165719
99		0.168816
100		0.171625
101		0.172017
102		0.173188
103		0.17661
104		0.17983
105		0.18051
106		0.183503
107		0.186158
108		0.18709
109		0.188145
110		0.189071
111		0.194155
112		0.194651
113		0.196871
114		0.198502
115		0.202323
116		0.20274
117		0.204365
118		0.205089
119		0.208915
120		0.211669
121		0.212447
122		0.213821
123		0.216157
124		0.216317
125		0.220272
126		0.221486
127		0.223749
128		0.227619
129		0.227938
130		0.22928
131		0.230801
132		0.235578
133		0.236486
134		0.237246
135		0.239362
136		0.239699
137		0.246273
138		0.246506
139		0.248211
140		0.249002
141		0.252313
142		0.252994
143		0.256048
144		0.25633
145		0.261763
146		0.263186
147		0.263578
148		0.265124
149		0.269183
150		0.270532
151		0.27247
152		0.27285
153		0.273973
154		0.278045
155		0.279498
156		0.282349
