# Calibration file of tamex_id 4 @ channel 38
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00459359
18		0.00790149
19		0.00896105
20		0.0107701
21		0.0179996
22		0.0182387
23		0.0192272
24		0.0205645
25		0.0238078
26		0.0248351
27		0.0283627
28		0.0294287
29		0.0308953
30		0.0345456
31		0.0346683
32		0.0352046
33		0.0391392
34		0.042376
35		0.0425311
36		0.0450701
37		0.0463687
38		0.0485912
39		0.0495022
40		0.0542444
41		0.0553104
42		0.0563312
43		0.0568674
44		0.0585214
45		0.0621006
46		0.0655765
47		0.0664164
48		0.0695951
49		0.0713201
50		0.0727803
51		0.0738463
52		0.0776904
53		0.0786143
54		0.0814764
55		0.0837054
56		0.0852947
57		0.0856113
58		0.0872652
59		0.0918524
60		0.09224
61		0.0939973
62		0.0954122
63		0.100213
64		0.1008
65		0.102597
66		0.103934
67		0.107507
68		0.107617
69		0.109955
70		0.110472
71		0.115912
72		0.117721
73		0.11798
74		0.120758
75		0.122211
76		0.126734
77		0.126934
78		0.130009
79		0.130229
80		0.132516
81		0.133298
82		0.137485
83		0.140069
84		0.141083
85		0.141807
86		0.143157
87		0.146452
88		0.149179
89		0.150568
90		0.152777
91		0.153449
92		0.153837
93		0.158992
94		0.159961
95		0.161615
96		0.163922
97		0.166778
98		0.17057
99		0.170835
100		0.1715
101		0.175435
102		0.175706
103		0.178
104		0.181566
105		0.185313
106		0.18616
107		0.186703
108		0.188486
109		0.189584
110		0.197931
111		0.198732
112		0.199521
113		0.200096
114		0.202667
115		0.205251
116		0.208908
117		0.210181
118		0.211731
119		0.214807
120		0.215627
121		0.218244
122		0.219194
123		0.223438
124		0.224356
125		0.224944
126		0.225079
127		0.231773
128		0.231986
129		0.234389
130		0.234544
131		0.23793
132		0.238208
133		0.240062
134		0.24043
135		0.245786
136		0.247873
137		0.248344
138		0.250386
139		0.254967
140		0.255264
141		0.255729
142		0.258927
143		0.260193
144		0.264903
145		0.265368
146		0.266525
147		0.269549
148		0.269878
149		0.275273
150		0.276352
151		0.27672
152		0.279317
153		0.28165
154		0.284693
155		0.286553
156		0.287477
