# Calibration file of tamex_id 4 @ channel 54
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00425103
18		0.00974248
19		0.00987815
20		0.0100203
21		0.0182639
22		0.0188195
23		0.0200664
24		0.0216751
25		0.0261845
26		0.0264559
27		0.0283811
28		0.0292598
29		0.0324965
30		0.0340858
31		0.0348417
32		0.0352616
33		0.039532
34		0.0417286
35		0.0422067
36		0.0453788
37		0.0482731
38		0.0488739
39		0.0503922
40		0.0532671
41		0.0539325
42		0.0570465
43		0.0572597
44		0.057628
45		0.062861
46		0.0643146
47		0.0659556
48		0.0688628
49		0.0720479
50		0.0724161
51		0.0730686
52		0.0754267
53		0.0768997
54		0.0827659
55		0.0828822
56		0.0841161
57		0.0848849
58		0.0871138
59		0.0930317
60		0.0935808
61		0.0944142
62		0.0957193
63		0.0984198
64		0.100242
65		0.10227
66		0.103724
67		0.106625
68		0.108007
69		0.110895
70		0.111845
71		0.117872
72		0.118034
73		0.121187
74		0.122046
75		0.123868
76		0.126252
77		0.126381
78		0.131129
79		0.131788
80		0.132835
81		0.133126
82		0.13666
83		0.139024
84		0.141201
85		0.145433
86		0.145575
87		0.146098
88		0.14732
89		0.151112
90		0.154
91		0.15566
92		0.15827
93		0.160176
94		0.161449
95		0.161688
96		0.166488
97		0.169447
98		0.170765
99		0.171327
100		0.172516
101		0.176586
102		0.17917
103		0.179784
104		0.183608
105		0.183828
106		0.185346
107		0.190431
108		0.191206
109		0.191568
110		0.194714
111		0.198655
112		0.198797
113		0.20142
114		0.202719
115		0.206362
116		0.208488
117		0.208966
118		0.210355
119		0.214793
120		0.216163
121		0.21741
122		0.218825
123		0.224523
124		0.224755
125		0.225918
126		0.227055
127		0.231591
128		0.233749
129		0.23517
130		0.236404
131		0.238109
132		0.240216
133		0.24112
134		0.244906
135		0.246159
136		0.24654
137		0.251437
138		0.251541
139		0.25198
140		0.254015
141		0.258796
142		0.261697
143		0.262285
144		0.263325
145		0.266058
146		0.268926
147		0.269107
148		0.270509
149		0.276562
150		0.276989
151		0.278423
152		0.278636
153		0.281311
154		0.284974
155		0.286434
156		0.289083
