# Calibration file of tamex_id 2 @ channel 9
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00165045
18		0.00976732
19		0.0102315
20		0.0104185
21		0.0174007
22		0.0186127
23		0.0186127
24		0.0186127
25		0.0199537
26		0.0271809
27		0.0279094
28		0.0280964
29		0.028754
30		0.0301788
31		0.0356846
32		0.0370062
33		0.0384117
34		0.0387985
35		0.0412742
36		0.0440529
37		0.0460257
38		0.0493524
39		0.0515444
40		0.0526662
41		0.0533496
42		0.0545165
43		0.0591455
44		0.0614471
45		0.0619951
46		0.0627301
47		0.0630847
48		0.0656119
49		0.0705504
50		0.072607
51		0.0753277
52		0.0760369
53		0.0768234
54		0.0769781
55		0.080956
56		0.0831738
57		0.0861136
58		0.0871839
59		0.0899948
60		0.0916388
61		0.0924318
62		0.0957133
63		0.096674
64		0.0980149
65		0.0998846
66		0.104494
67		0.104958
68		0.107099
69		0.110374
70		0.11265
71		0.114029
72		0.115364
73		0.117266
74		0.11862
75		0.12254
76		0.123262
77		0.127659
78		0.12811
79		0.128368
80		0.128671
81		0.135253
82		0.136278
83		0.139308
84		0.13976
85		0.141197
86		0.144621
87		0.145465
88		0.146368
89		0.14994
90		0.15208
91		0.152583
92		0.154956
93		0.156806
94		0.160797
95		0.161661
96		0.162782
97		0.163356
98		0.167869
99		0.169597
100		0.17137
101		0.172085
102		0.173826
103		0.176605
104		0.180402
105		0.18055
106		0.184296
107		0.185412
108		0.186366
109		0.187339
110		0.190331
111		0.194921
112		0.195301
113		0.196571
114		0.199814
115		0.202477
116		0.203489
117		0.205443
118		0.207338
119		0.208569
120		0.21276
121		0.213147
122		0.213347
123		0.216061
124		0.218305
125		0.221451
126		0.224436
127		0.22557
128		0.226054
129		0.228852
130		0.230174
131		0.232985
132		0.235325
133		0.238033
134		0.239025
135		0.240334
136		0.241952
137		0.245982
138		0.247652
139		0.248296
140		0.249979
141		0.252068
142		0.255588
143		0.25798
144		0.258206
145		0.261513
146		0.261577
147		0.263086
148		0.264491
149		0.268276
150		0.270887
151		0.272428
152		0.275497
153		0.276412
154		0.279771
155		0.28077
156		0.284187
