# Calibration file of tamex_id 5 @ channel 10
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.0047273
18		0.00649743
19		0.00797601
20		0.0118425
21		0.0158201
22		0.0180484
23		0.0184094
24		0.018576
25		0.0238517
26		0.0239627
27		0.0263923
28		0.0267672
29		0.0300992
30		0.0327301
31		0.0341323
32		0.0359788
33		0.0369507
34		0.0389499
35		0.0421361
36		0.0432537
37		0.0456347
38		0.0461762
39		0.0479602
40		0.0527014
41		0.0555683
42		0.0577202
43		0.0578313
44		0.0580187
45		0.0581784
46		0.0620518
47		0.0643009
48		0.0678273
49		0.0698612
50		0.0702639
51		0.0713745
52		0.0746302
53		0.0774207
54		0.0776082
55		0.0790104
56		0.082509
57		0.0835572
58		0.0845499
59		0.0903878
60		0.0906169
61		0.0919081
62		0.0928244
63		0.0970657
64		0.0981209
65		0.102251
66		0.102348
67		0.105611
68		0.106111
69		0.106298
70		0.109123
71		0.111761
72		0.113052
73		0.11753
74		0.117988
75		0.1188
76		0.122528
77		0.123305
78		0.123777
79		0.127672
80		0.128338
81		0.134134
82		0.135363
83		0.135773
84		0.135932
85		0.142555
86		0.144262
87		0.144464
88		0.145324
89		0.145574
90		0.148455
91		0.15278
92		0.153106
93		0.155674
94		0.156417
95		0.156723
96		0.160582
97		0.164574
98		0.165733
99		0.166406
100		0.167753
101		0.169037
102		0.173959
103		0.175868
104		0.178089
105		0.179748
106		0.180623
107		0.181317
108		0.185246
109		0.18542
110		0.190834
111		0.190973
112		0.193194
113		0.194777
114		0.19813
115		0.201413
116		0.202552
117		0.203808
118		0.206661
119		0.206772
120		0.207466
121		0.213443
122		0.213728
123		0.214422
124		0.215956
125		0.218913
126		0.219233
127		0.222613
128		0.22371
129		0.226473
130		0.228132
131		0.230325
132		0.233616
133		0.234588
134		0.23674
135		0.237927
136		0.240426
137		0.243542
138		0.246597
139		0.24684
140		0.247721
141		0.250866
142		0.253677
143		0.257356
144		0.257544
145		0.258974
146		0.261265
147		0.263417
148		0.264666
149		0.269261
150		0.270303
151		0.272017
152		0.273919
153		0.276759
154		0.279181
155		0.279507
