# Calibration file of tamex_id 4 @ channel 31
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00161119
18		0.00519447
19		0.0088422
20		0.00961557
21		0.014926
22		0.0178069
23		0.0210034
24		0.0223504
25		0.0231044
26		0.0237489
27		0.0256372
28		0.0308124
29		0.0318113
30		0.0330358
31		0.0339638
32		0.0348081
33		0.0373409
34		0.0405053
35		0.0416138
36		0.0445075
37		0.0459833
38		0.0481552
39		0.0492895
40		0.0525505
41		0.0526472
42		0.0575259
43		0.0576676
44		0.0595173
45		0.0610189
46		0.0625592
47		0.0676957
48		0.0683724
49		0.0686559
50		0.0705571
51		0.0747914
52		0.0772984
53		0.078046
54		0.0808688
55		0.0833371
56		0.0854316
57		0.0863597
58		0.0875649
59		0.0921986
60		0.0931073
61		0.0956917
62		0.0963619
63		0.0972835
64		0.102742
65		0.103503
66		0.104495
67		0.106841
68		0.107904
69		0.111726
70		0.113421
71		0.115
72		0.115761
73		0.121999
74		0.122785
75		0.123662
76		0.12586
77		0.12992
78		0.130577
79		0.131247
80		0.132562
81		0.138369
82		0.138601
83		0.13969
84		0.140869
85		0.142822
86		0.148648
87		0.14888
88		0.150015
89		0.151954
90		0.152515
91		0.155357
92		0.160906
93		0.16146
94		0.162253
95		0.163458
96		0.166764
97		0.168208
98		0.170818
99		0.174111
100		0.175304
101		0.1758
102		0.177495
103		0.183521
104		0.184114
105		0.185918
106		0.187291
107		0.188387
108		0.190591
109		0.194483
110		0.195282
111		0.198833
112		0.200458
113		0.201856
114		0.202617
115		0.207444
116		0.208211
117		0.210492
118		0.210821
119		0.214526
120		0.21693
121		0.217646
122		0.218509
123		0.223175
124		0.224542
125		0.226739
126		0.227319
127		0.230812
128		0.233352
129		0.234247
130		0.236542
131		0.23796
132		0.240647
133		0.24385
134		0.244553
135		0.246531
136		0.247246
137		0.252576
138		0.254071
139		0.255045
140		0.257635
141		0.258331
142		0.259943
143		0.263539
144		0.265782
145		0.269023
146		0.269281
147		0.269455
148		0.270203
149		0.275481
150		0.278355
151		0.279812
152		0.281887
153		0.2821
154		0.284794
155		0.287017
156		0.289949
