# Calibration file of tamex_id 8 @ channel 4
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00928868
19		0.0106266
20		0.0119436
21		0.0181384
22		0.0215876
23		0.0218942
24		0.0220266
25		0.0230928
26		0.028305
27		0.0297544
28		0.0303398
29		0.0323048
30		0.0351339
31		0.0376077
32		0.0381721
33		0.0385344
34		0.0397399
35		0.0463877
36		0.0468058
37		0.0489241
38		0.0491262
39		0.0534465
40		0.0552513
41		0.0560666
42		0.0587911
43		0.0612161
44		0.0639686
45		0.0641915
46		0.0672785
47		0.0701285
48		0.0712364
49		0.0718078
50		0.0736684
51		0.0778424
52		0.0786646
53		0.0810059
54		0.0815286
55		0.0839396
56		0.0853402
57		0.0858349
58		0.0885804
59		0.0920018
60		0.09481
61		0.0969772
62		0.0972071
63		0.100294
64		0.101284
65		0.103444
66		0.105938
67		0.106315
68		0.10936
69		0.110363
70		0.113436
71		0.11384
72		0.115833
73		0.120091
74		0.122119
75		0.123505
76		0.125652
77		0.130453
78		0.13108
79		0.132132
80		0.134912
81		0.139504
82		0.139943
83		0.142327
84		0.142856
85		0.145685
86		0.150263
87		0.151309
88		0.152688
89		0.156249
90		0.157385
91		0.158228
92		0.161782
93		0.161921
94		0.165879
95		0.167642
96		0.167747
97		0.170834
98		0.171454
99		0.176088
100		0.178304
101		0.179649
102		0.180513
103		0.182938
104		0.187132
105		0.188805
106		0.190498
107		0.19162
108		0.194066
109		0.194881
110		0.197195
111		0.201299
112		0.202609
113		0.203438
114		0.205494
115		0.209382
116		0.211096
117		0.211661
118		0.214566
119		0.218058
120		0.219159
121		0.220887
122		0.221158
123		0.224322
124		0.227451
125		0.229214
126		0.233283
127		0.233381
128		0.233639
129		0.237875
130		0.238105
131		0.239443
132		0.242635
133		0.247561
134		0.24793
135		0.248418
136		0.250209
137		0.255818
138		0.256348
139		0.258041
140		0.260188
141		0.260822
142		0.26179
143		0.266292
144		0.267469
145		0.271588
146		0.27248
147		0.272682
148		0.274863
149		0.277908
150		0.281023
151		0.281991
152		0.283775
153		0.287482
154		0.289385
155		0.291043
156		0.293029
