# Calibration file of tamex_id 0 @ channel 52
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00633307
19		0.00877918
20		0.00920362
21		0.0169664
22		0.0171004
23		0.0172456
24		0.0192114
25		0.0237127
26		0.025645
27		0.0275215
28		0.0276444
29		0.0300011
30		0.0332291
31		0.0347705
32		0.0372724
33		0.0374288
34		0.0418631
35		0.0423657
36		0.0443315
37		0.0466324
38		0.0473249
39		0.047794
40		0.0525969
41		0.0542946
42		0.0571987
43		0.0581481
44		0.060382
45		0.0625712
46		0.0655534
47		0.0701441
48		0.0703116
49		0.0708478
50		0.0749581
51		0.0751592
52		0.0777728
53		0.0804758
54		0.0809338
55		0.084374
56		0.0850553
57		0.0867754
58		0.0889534
59		0.0948285
60		0.0950631
61		0.0957891
62		0.0966715
63		0.0973975
64		0.102513
65		0.105797
66		0.106612
67		0.109226
68		0.10965
69		0.110968
70		0.113761
71		0.114397
72		0.119502
73		0.120887
74		0.122451
75		0.122998
76		0.127711
77		0.130884
78		0.132425
79		0.133006
80		0.133631
81		0.138456
82		0.139607
83		0.141182
84		0.143226
85		0.143885
86		0.148755
87		0.148911
88		0.151156
89		0.155713
90		0.156059
91		0.156149
92		0.160672
93		0.16418
94		0.164392
95		0.165241
96		0.166894
97		0.170278
98		0.173283
99		0.173998
100		0.175762
101		0.176622
102		0.179203
103		0.181001
104		0.18405
105		0.185725
106		0.188093
107		0.19179
108		0.193265
109		0.193455
110		0.196024
111		0.200525
112		0.201776
113		0.202334
114		0.203909
115		0.208243
116		0.210041
117		0.210354
118		0.212499
119		0.218374
120		0.219301
121		0.221311
122		0.222741
123		0.22674
124		0.228382
125		0.229342
126		0.229834
127		0.233665
128		0.236759
129		0.237473
130		0.23916
131		0.241785
132		0.243192
133		0.244722
134		0.246744
135		0.250397
136		0.251569
137		0.252787
138		0.253602
139		0.255668
140		0.25931
141		0.260315
142		0.262582
143		0.262817
144		0.265408
145		0.268714
146		0.270245
147		0.270814
148		0.274065
149		0.279906
150		0.280241
151		0.281168
152		0.281325
153		0.285748
154		0.289277
155		0.290618
156		0.292449
