# Calibration file of tamex_id 5 @ channel 56
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00186361
18		0.00805941
19		0.00844187
20		0.0107505
21		0.0165847
22		0.0180033
23		0.0183093
24		0.0202563
25		0.0249918
26		0.0262852
27		0.0279055
28		0.0282184
29		0.0307078
30		0.0337188
31		0.0349079
32		0.0365351
33		0.0381414
34		0.0395461
35		0.0436488
36		0.0452621
37		0.0481826
38		0.0490727
39		0.0494899
40		0.0546496
41		0.0549626
42		0.0584047
43		0.0615825
44		0.0617355
45		0.0619302
46		0.064364
47		0.070838
48		0.0718672
49		0.0720619
50		0.0727016
51		0.076408
52		0.077458
53		0.0819849
54		0.082263
55		0.086185
56		0.0868108
57		0.0875548
58		0.0885214
59		0.0920957
60		0.0969702
61		0.0980898
62		0.0991746
63		0.102818
64		0.103173
65		0.105551
66		0.109953
67		0.110412
68		0.113917
69		0.114271
70		0.116469
71		0.119368
72		0.119487
73		0.123485
74		0.125613
75		0.126524
76		0.130446
77		0.130981
78		0.13484
79		0.135188
80		0.138276
81		0.141968
82		0.142177
83		0.142378
84		0.146335
85		0.15089
86		0.152746
87		0.156105
88		0.156265
89		0.158038
90		0.161049
91		0.161174
92		0.164025
93		0.165826
94		0.169088
95		0.169797
96		0.172544
97		0.175443
98		0.176347
99		0.179518
100		0.181486
101		0.182502
102		0.186938
103		0.187522
104		0.189574
105		0.191486
106		0.193009
107		0.19764
108		0.19821
109		0.198739
110		0.201298
111		0.204093
112		0.207118
113		0.207723
114		0.209614
115		0.213703
116		0.215553
117		0.216366
118		0.219941
119		0.223348
120		0.223995
121		0.226004
122		0.226192
123		0.232012
124		0.232485
125		0.234112
126		0.234745
127		0.239835
128		0.242554
129		0.242867
130		0.244286
131		0.245746
132		0.250064
133		0.25028
134		0.253646
135		0.2556
136		0.256608
137		0.2603
138		0.26272
139		0.263457
140		0.267769
141		0.269382
142		0.272108
143		0.272435
144		0.273325
145		0.276384
146		0.279256
147		0.279847
148		0.282121
149		0.286439
150		0.287928
151		0.288171
152		0.28911
153		0.291432
154		0.29728
155		0.298024
156		0.301675
