# Calibration file of tamex_id 1 @ channel 50
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00759265
19		0.0122
20		0.0124167
21		0.016234
22		0.0176952
23		0.0188138
24		0.0253997
25		0.025994
26		0.0284969
27		0.0293149
28		0.0312236
29		0.0315731
30		0.0345585
31		0.0378934
32		0.0381311
33		0.0390889
34		0.0424168
35		0.0447309
36		0.0461851
37		0.0481497
38		0.0494222
39		0.0541693
40		0.0558333
41		0.0567701
42		0.0571616
43		0.0626009
44		0.0656072
45		0.065831
46		0.0659498
47		0.0703474
48		0.0724238
49		0.0742836
50		0.0751854
51		0.0774227
52		0.0801493
53		0.0817853
54		0.0833584
55		0.0858543
56		0.0859871
57		0.0900212
58		0.0933351
59		0.0934819
60		0.0959219
61		0.0989911
62		0.101291
63		0.101879
64		0.102878
65		0.108954
66		0.110401
67		0.111408
68		0.111611
69		0.117518
70		0.119979
71		0.12035
72		0.120937
73		0.125866
74		0.126209
75		0.12976
76		0.13197
77		0.132158
78		0.135549
79		0.136304
80		0.137898
81		0.142764
82		0.143932
83		0.144869
84		0.146162
85		0.150574
86		0.153335
87		0.154999
88		0.155915
89		0.160872
90		0.161047
91		0.163445
92		0.164955
93		0.167332
94		0.170968
95		0.172946
96		0.173058
97		0.174484
98		0.174813
99		0.180811
100		0.183119
101		0.183909
102		0.184999
103		0.188663
104		0.190082
105		0.193683
106		0.196102
107		0.196801
108		0.200296
109		0.201849
110		0.202016
111		0.206099
112		0.208371
113		0.210315
114		0.213175
115		0.214587
116		0.218439
117		0.219376
118		0.221641
119		0.2232
120		0.224242
121		0.23015
122		0.230457
123		0.231653
124		0.235114
125		0.236687
126		0.239043
127		0.240105
128		0.242895
129		0.246328
130		0.247244
131		0.248803
132		0.251103
133		0.256346
134		0.256626
135		0.257311
136		0.25887
137		0.264869
138		0.265156
139		0.26719
140		0.270882
141		0.272825
142		0.274195
143		0.276803
144		0.277432
145		0.28069
146		0.283075
147		0.285452
148		0.287109
149		0.287976
150		0.292135
151		0.293499
152		0.297973
153		0.299385
154		0.301014
155		0.305832
156		0.306055
157		0.307195
