# Calibration file of tamex_id 0 @ channel 47
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00667933
18		0.0081872
19		0.00876801
20		0.0102535
21		0.0177706
22		0.01872
23		0.0194348
24		0.0213671
25		0.0238244
26		0.0268625
27		0.0292416
28		0.0310399
29		0.0316319
30		0.0349157
31		0.0353624
32		0.0370937
33		0.0374623
34		0.0406456
35		0.0438624
36		0.0454149
37		0.0466771
38		0.0483302
39		0.049704
40		0.0513236
41		0.0548084
42		0.0563945
43		0.0582375
44		0.0590528
45		0.0599129
46		0.0604155
47		0.0658885
48		0.0686362
49		0.0689825
50		0.0692282
51		0.0736066
52		0.0738412
53		0.0765889
54		0.0785212
55		0.0795488
56		0.0807774
57		0.0814699
58		0.0837485
59		0.0881381
60		0.0884508
61		0.0907629
62		0.09255
63		0.0941584
64		0.0960348
65		0.0984474
66		0.101798
67		0.103038
68		0.103206
69		0.10544
70		0.107394
71		0.107528
72		0.111426
73		0.113884
74		0.116631
75		0.117648
76		0.11786
77		0.120876
78		0.121322
79		0.124361
80		0.128806
81		0.129901
82		0.130392
83		0.130571
84		0.132816
85		0.137574
86		0.139305
87		0.139584
88		0.141025
89		0.141171
90		0.14613
91		0.146621
92		0.150743
93		0.153189
94		0.153613
95		0.155914
96		0.156808
97		0.157444
98		0.162761
99		0.163096
100		0.163666
101		0.166525
102		0.167765
103		0.170434
104		0.17345
105		0.174254
106		0.174846
107		0.178879
108		0.179582
109		0.182754
110		0.183067
111		0.184698
112		0.18825
113		0.188786
114		0.190953
115		0.19494
116		0.195242
117		0.195845
118		0.200525
119		0.20277
120		0.203127
121		0.207081
122		0.209963
123		0.210086
124		0.212499
125		0.216229
126		0.217011
127		0.220351
128		0.221244
129		0.222596
130		0.225991
131		0.227756
132		0.22865
133		0.230202
134		0.232079
135		0.23305
136		0.233855
137		0.238948
138		0.239194
139		0.239316
140		0.24269
141		0.245448
142		0.246677
143		0.247883
144		0.25024
145		0.253915
146		0.254384
147		0.256059
148		0.25855
149		0.263778
150		0.264023
151		0.266257
152		0.267519
153		0.270077
154		0.273327
155		0.274679
