# Calibration file of tamex_id 3 @ channel 59
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00462388
19		0.00619629
20		0.00893902
21		0.0131034
22		0.0163774
23		0.0176267
24		0.0189622
25		0.0210803
26		0.0232056
27		0.0275207
28		0.0287915
29		0.0290069
30		0.0309383
31		0.0335088
32		0.0360433
33		0.0366033
34		0.0372782
35		0.0412272
36		0.0431945
37		0.0443792
38		0.0460521
39		0.0484143
40		0.0518679
41		0.052909
42		0.0531746
43		0.0577051
44		0.0587175
45		0.0594499
46		0.0619198
47		0.0643394
48		0.0644327
49		0.064641
50		0.0648851
51		0.0718281
52		0.0730774
53		0.0732282
54		0.0769905
55		0.0783259
56		0.080803
57		0.0817508
58		0.0838688
59		0.0873008
60		0.089304
61		0.0920899
62		0.0931669
63		0.0951988
64		0.0967568
65		0.101625
66		0.103269
67		0.104511
68		0.105244
69		0.109207
70		0.11238
71		0.113824
72		0.114326
73		0.117823
74		0.119309
75		0.119898
76		0.12259
77		0.127552
78		0.128356
79		0.129268
80		0.131055
81		0.134617
82		0.13616
83		0.137603
84		0.139319
85		0.142414
86		0.144195
87		0.145717
88		0.145882
89		0.149781
90		0.151626
91		0.152516
92		0.155862
93		0.157671
94		0.161146
95		0.162956
96		0.163387
97		0.166768
98		0.167831
99		0.171823
100		0.173008
101		0.173855
102		0.175205
103		0.18125
104		0.181566
105		0.181975
106		0.185723
107		0.188287
108		0.189041
109		0.191862
110		0.192386
111		0.196321
112		0.197118
113		0.198525
114		0.199143
115		0.207988
116		0.209302
117		0.209475
118		0.211729
119		0.214429
120		0.216978
121		0.218428
122		0.221645
123		0.223511
124		0.225421
125		0.22848
126		0.229062
127		0.23105
128		0.235789
129		0.236859
130		0.237038
131		0.239078
132		0.241684
133		0.245245
134		0.245719
135		0.247622
136		0.248009
137		0.254888
138		0.25613
139		0.257128
140		0.257429
141		0.261307
142		0.263367
143		0.267137
144		0.268558
145		0.270705
146		0.272931
147		0.274159
148		0.275121
149		0.278639
150		0.281762
151		0.284304
152		0.285539
153		0.28686
154		0.289775
155		0.293882
156		0.294018
