# Calibration file of tamex_id 7 @ channel 9
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00831644
19		0.00876829
20		0.00911023
21		0.0136714
22		0.0176709
23		0.0189837
24		0.019405
25		0.0202721
26		0.0244425
27		0.0268056
28		0.027807
29		0.0304936
30		0.0309577
31		0.035006
32		0.0354334
33		0.0363432
34		0.0377293
35		0.0412891
36		0.0451787
37		0.0462778
38		0.0465769
39		0.0510099
40		0.0531226
41		0.0532875
42		0.0537638
43		0.057635
44		0.0593325
45		0.0598576
46		0.0615001
47		0.0653775
48		0.0659881
49		0.0689129
50		0.0696456
51		0.0727597
52		0.0734924
53		0.0764355
54		0.0773698
55		0.0798305
56		0.0818028
57		0.0837994
58		0.0841108
59		0.0881958
60		0.0904917
61		0.0925311
62		0.0933371
63		0.0942469
64		0.100573
65		0.101183
66		0.101983
67		0.103143
68		0.104676
69		0.108248
70		0.109842
71		0.110147
72		0.114024
73		0.115441
74		0.118109
75		0.119453
76		0.121126
77		0.125003
78		0.125156
79		0.128105
80		0.130553
81		0.133533
82		0.133948
83		0.135054
84		0.136641
85		0.139303
86		0.144952
87		0.145074
88		0.146564
89		0.147009
90		0.147815
91		0.150978
92		0.154269
93		0.15659
94		0.159105
95		0.162152
96		0.162305
97		0.163941
98		0.165639
99		0.170224
100		0.170408
101		0.173247
102		0.17503
103		0.176587
104		0.17895
105		0.180873
106		0.181209
107		0.184342
108		0.187376
109		0.188866
110		0.18897
111		0.191339
112		0.195381
113		0.19631
114		0.197787
115		0.200755
116		0.20269
117		0.202867
118		0.207136
119		0.208235
120		0.210256
121		0.211849
122		0.213327
123		0.214524
124		0.217479
125		0.22212
126		0.222969
127		0.223616
128		0.224916
129		0.229221
130		0.230235
131		0.232189
132		0.23308
133		0.236982
134		0.237263
135		0.240432
136		0.240725
137		0.242874
138		0.246483
139		0.246678
140		0.249512
141		0.252308
142		0.25563
143		0.256045
144		0.2598
145		0.260032
146		0.263616
147		0.263867
148		0.265833
149		0.266499
150		0.2707
151		0.272678
152		0.274125
153		0.274394
154		0.277068
155		0.28028
156		0.282667
