# Calibration file of tamex_id 2 @ channel 7
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00618235
19		0.00986984
20		0.0103727
21		0.0150723
22		0.0165937
23		0.0186309
24		0.0209517
25		0.0211322
26		0.0248583
27		0.0254256
28		0.0265667
29		0.0308408
30		0.0330327
31		0.0346895
32		0.0355276
33		0.0361722
34		0.0380482
35		0.0438631
36		0.0445722
37		0.0448881
38		0.0467319
39		0.050097
40		0.0508964
41		0.0544614
42		0.0559635
43		0.0585615
44		0.0605148
45		0.0613013
46		0.0614303
47		0.0660719
48		0.0695015
49		0.0706296
50		0.0706296
51		0.0730794
52		0.0750263
53		0.0775856
54		0.0811828
55		0.0819178
56		0.082311
57		0.0861339
58		0.0887512
59		0.0889897
60		0.0918392
61		0.0963196
62		0.0965904
63		0.0982149
64		0.0991755
65		0.102837
66		0.10401
67		0.106189
68		0.108394
69		0.108652
70		0.111688
71		0.113313
72		0.113584
73		0.118548
74		0.119186
75		0.122261
76		0.125039
77		0.125265
78		0.127934
79		0.129816
80		0.133601
81		0.133949
82		0.134129
83		0.138642
84		0.138777
85		0.141311
86		0.143864
87		0.147126
88		0.148608
89		0.150536
90		0.150897
91		0.1561
92		0.156415
93		0.158646
94		0.158852
95		0.16145
96		0.163926
97		0.165215
98		0.166775
99		0.169754
100		0.169999
101		0.170534
102		0.173841
103		0.177889
104		0.180152
105		0.180674
106		0.181106
107		0.18587
108		0.186799
109		0.188655
110		0.190434
111		0.193677
112		0.196733
113		0.197983
114		0.198254
115		0.200407
116		0.204733
117		0.207396
118		0.208376
119		0.2096
120		0.210671
121		0.213978
122		0.214513
123		0.217117
124		0.218097
125		0.222281
126		0.222984
127		0.224189
128		0.224531
129		0.229385
130		0.23021
131		0.232557
132		0.236612
133		0.238327
134		0.238862
135		0.241054
136		0.242034
137		0.245914
138		0.247545
139		0.250595
140		0.250846
141		0.25238
142		0.255281
143		0.257944
144		0.260078
145		0.26147
146		0.262792
147		0.265635
148		0.268368
149		0.2686
150		0.273222
151		0.27348
152		0.27515
153		0.276098
154		0.278373
155		0.282776
156		0.282996
