# Calibration file of tamex_id 0 @ channel 13
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00188418
18		0.00612081
19		0.00721341
20		0.0084621
21		0.0154302
22		0.015564
23		0.0159988
24		0.0174817
25		0.0212166
26		0.0239258
27		0.0250964
28		0.0257431
29		0.0273485
30		0.0319865
31		0.0326109
32		0.0338373
33		0.0343724
34		0.0360448
35		0.0410507
36		0.0422102
37		0.0429126
38		0.0438379
39		0.0480411
40		0.0483867
41		0.0510514
42		0.0541508
43		0.0573505
44		0.0579303
45		0.0594466
46		0.0609294
47		0.0652329
48		0.0660356
49		0.0682208
50		0.0686445
51		0.0720004
52		0.0726024
53		0.0763931
54		0.0766049
55		0.0794813
56		0.0810757
57		0.0813209
58		0.0831382
59		0.0874194
60		0.0903405
61		0.091277
62		0.0932504
63		0.0935068
64		0.0968181
65		0.0977657
66		0.101757
67		0.102705
68		0.10373
69		0.106986
70		0.108313
71		0.109684
72		0.11343
73		0.115705
74		0.117332
75		0.118157
76		0.119127
77		0.123754
78		0.12498
79		0.125449
80		0.128526
81		0.132696
82		0.133944
83		0.134112
84		0.134825
85		0.137623
86		0.14225
87		0.143142
88		0.144558
89		0.145918
90		0.146989
91		0.150735
92		0.153544
93		0.153823
94		0.155997
95		0.159253
96		0.159676
97		0.161951
98		0.16524
99		0.167313
100		0.168384
101		0.169309
102		0.169777
103		0.174203
104		0.176612
105		0.17863
106		0.181919
107		0.182286
108		0.183279
109		0.184037
110		0.187125
111		0.193134
112		0.193402
113		0.193926
114		0.193993
115		0.199066
116		0.201073
117		0.202065
118		0.203492
119		0.205354
120		0.208386
121		0.210337
122		0.211318
123		0.216001
124		0.216235
125		0.220528
126		0.220684
127		0.223036
128		0.224775
129		0.225779
130		0.229603
131		0.230562
132		0.233315
133		0.235634
134		0.236147
135		0.237708
136		0.238444
137		0.243639
138		0.245189
139		0.245256
140		0.246672
141		0.250574
142		0.250764
143		0.253975
144		0.254621
145		0.25946
146		0.25975
147		0.262247
148		0.262615
149		0.265213
150		0.26771
151		0.270063
152		0.272014
153		0.272449
154		0.276429
155		0.276685
