# Calibration file of tamex_id 7 @ channel 26
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		9.7701e-05
18		0.00557506
19		0.00733368
20		0.0100082
21		0.0155955
22		0.0159863
23		0.0174091
24		0.0177572
25		0.0220987
26		0.0240833
27		0.0252374
28		0.0284493
29		0.0286386
30		0.0319238
31		0.0330779
32		0.03469
33		0.0348976
34		0.0384881
35		0.0413458
36		0.0430861
37		0.0436235
38		0.0457424
39		0.0501939
40		0.050432
41		0.0525021
42		0.0528745
43		0.0578207
44		0.0595854
45		0.059909
46		0.0602693
47		0.0654047
48		0.0671877
49		0.0673954
50		0.0696547
51		0.0724636
52		0.0761701
53		0.076451
54		0.0788019
55		0.0812567
56		0.0822154
57		0.0824169
58		0.0877294
59		0.0880103
60		0.0905627
61		0.09259
62		0.0927365
63		0.0944707
64		0.097127
65		0.100351
66		0.102098
67		0.10305
68		0.103642
69		0.108283
70		0.111916
71		0.113284
72		0.113638
73		0.117143
74		0.118218
75		0.118591
76		0.124618
77		0.125759
78		0.126248
79		0.128648
80		0.129124
81		0.135792
82		0.136562
83		0.136787
84		0.138638
85		0.139468
86		0.143584
87		0.146881
88		0.147089
89		0.148023
90		0.14867
91		0.150685
92		0.153965
93		0.155943
94		0.158587
95		0.159827
96		0.160046
97		0.16578
98		0.166348
99		0.169059
100		0.171154
101		0.172259
102		0.175416
103		0.178219
104		0.179287
105		0.180454
106		0.182389
107		0.18623
108		0.188459
109		0.188606
110		0.189369
111		0.194193
112		0.196611
113		0.198956
114		0.200061
115		0.201447
116		0.203572
117		0.204293
118		0.209904
119		0.211724
120		0.211907
121		0.212237
122		0.214759
123		0.218429
124		0.218911
125		0.222056
126		0.223851
127		0.224999
128		0.229371
129		0.23091
130		0.23265
131		0.232907
132		0.233481
133		0.237426
134		0.241602
135		0.242298
136		0.243172
137		0.247593
138		0.248753
139		0.248869
140		0.250169
141		0.254719
142		0.255775
143		0.257497
144		0.259188
145		0.262883
146		0.263231
147		0.264391
148		0.267017
149		0.273361
150		0.274186
151		0.275022
152		0.275511
153		0.27799
154		0.282283
155		0.28304
156		0.284707
