# Calibration file of tamex_id 8 @ channel 27
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00822265
19		0.00969297
20		0.0102156
21		0.0144593
22		0.0191281
23		0.0193163
24		0.0203685
25		0.0251906
26		0.025769
27		0.0269536
28		0.0297827
29		0.0308907
30		0.0353295
31		0.0354898
32		0.0356431
33		0.0390019
34		0.0412248
35		0.0424791
36		0.0465277
37		0.0467367
38		0.0496286
39		0.0524299
40		0.0529246
41		0.0547573
42		0.0586108
43		0.0588059
44		0.0631123
45		0.0636141
46		0.0655164
47		0.0703803
48		0.0719203
49		0.0721364
50		0.0733698
51		0.077509
52		0.0795995
53		0.080791
54		0.082352
55		0.0848188
56		0.0860103
57		0.086526
58		0.0887977
59		0.0938497
60		0.0957591
61		0.0961354
62		0.0965535
63		0.10217
64		0.105166
65		0.105661
66		0.105898
67		0.111654
68		0.113271
69		0.113835
70		0.115918
71		0.117995
72		0.121284
73		0.123117
74		0.124308
75		0.126023
76		0.12982
77		0.131758
78		0.132308
79		0.133932
80		0.137088
81		0.139297
82		0.142064
83		0.142363
84		0.143583
85		0.149959
86		0.150112
87		0.151325
88		0.152572
89		0.156014
90		0.158244
91		0.16037
92		0.16154
93		0.165812
94		0.167554
95		0.167728
96		0.170495
97		0.17363
98		0.177052
99		0.177365
100		0.179456
101		0.182627
102		0.182947
103		0.187421
104		0.189602
105		0.189888
106		0.191455
107		0.19487
108		0.196723
109		0.198417
110		0.199532
111		0.204946
112		0.205246
113		0.206117
114		0.207692
115		0.214827
116		0.215043
117		0.215252
118		0.218088
119		0.220235
120		0.222228
121		0.223085
122		0.225614
123		0.228708
124		0.230485
125		0.230924
126		0.232415
127		0.236011
128		0.239941
129		0.240847
130		0.244638
131		0.245286
132		0.246241
133		0.248889
134		0.250324
135		0.25231
136		0.253801
137		0.259055
138		0.260282
139		0.261397
140		0.2627
141		0.266463
142		0.268497
143		0.270058
144		0.271877
145		0.274832
146		0.275424
147		0.275835
148		0.277382
149		0.282929
150		0.284929
151		0.285911
152		0.287047
153		0.291075
154		0.294385
155		0.294956
156		0.296942
157		0.297116
