# Calibration file of tamex_id 0 @ channel 12
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00503964
18		0.0101908
19		0.0102911
20		0.0131677
21		0.0145057
22		0.0196457
23		0.0197349
24		0.0198798
25		0.0218533
26		0.0259229
27		0.0271382
28		0.0289333
29		0.030996
30		0.0332594
31		0.03472
32		0.0356342
33		0.0382879
34		0.0404397
35		0.0448661
36		0.0464159
37		0.0480549
38		0.0481999
39		0.0489915
40		0.053797
41		0.0556701
42		0.0569189
43		0.0574429
44		0.0591377
45		0.0607655
46		0.0644003
47		0.0673327
48		0.0680797
49		0.0687821
50		0.0696518
51		0.0721605
52		0.0754608
53		0.0782928
54		0.0790844
55		0.0797534
56		0.0816042
57		0.0851386
58		0.0865435
59		0.0890076
60		0.0899107
61		0.0941922
62		0.0946493
63		0.094928
64		0.0999565
65		0.0999788
66		0.100291
67		0.103424
68		0.105542
69		0.108575
70		0.111296
71		0.111809
72		0.112355
73		0.113749
74		0.118956
75		0.119201
76		0.120673
77		0.121263
78		0.124051
79		0.124296
80		0.132257
81		0.132725
82		0.132937
83		0.133528
84		0.13607
85		0.138635
86		0.142994
87		0.143697
88		0.144254
89		0.145057
90		0.14858
91		0.15071
92		0.152839
93		0.154244
94		0.155091
95		0.159038
96		0.16022
97		0.16099
98		0.165572
99		0.165728
100		0.169107
101		0.16933
102		0.169564
103		0.173254
104		0.173555
105		0.175194
106		0.179665
107		0.180134
108		0.183735
109		0.184627
110		0.185552
111		0.185742
112		0.190592
113		0.193725
114		0.194505
115		0.196468
116		0.198742
117		0.199567
118		0.200827
119		0.204607
120		0.205666
121		0.206302
122		0.206815
123		0.210037
124		0.213103
125		0.215567
126		0.217686
127		0.218165
128		0.218477
129		0.221421
130		0.224409
131		0.226081
132		0.227865
133		0.229549
134		0.231533
135		0.233317
136		0.236406
137		0.236852
138		0.238145
139		0.24314
140		0.244032
141		0.244211
142		0.24944
143		0.249964
144		0.250822
145		0.253576
146		0.255026
147		0.259285
148		0.259653
149		0.259887
150		0.263098
151		0.265116
152		0.271092
153		0.27136
154		0.271795
155		0.272943
156		0.273958
