# Calibration file of tamex_id 8 @ channel 15
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00577632
18		0.00712808
19		0.00895364
20		0.0105562
21		0.015162
22		0.0174822
23		0.0184996
24		0.0188479
25		0.0217953
26		0.0255928
27		0.0257809
28		0.0285889
29		0.0294808
30		0.0294808
31		0.0312019
32		0.0328045
33		0.0369712
34		0.0385947
35		0.0428033
36		0.0432423
37		0.0442874
38		0.0452769
39		0.0507745
40		0.0516245
41		0.0541748
42		0.0544117
43		0.0567807
44		0.0572127
45		0.0606757
46		0.0611217
47		0.0646822
48		0.0682707
49		0.0684936
50		0.0690232
51		0.0722144
52		0.0753151
53		0.0757889
54		0.0769735
55		0.0788199
56		0.0797815
57		0.0852443
58		0.085955
59		0.0886236
60		0.0899057
61		0.0906861
62		0.0919543
63		0.0944766
64		0.0980093
65		0.099598
66		0.100608
67		0.103493
68		0.104259
69		0.106524
70		0.109966
71		0.111353
72		0.111576
73		0.117533
74		0.118571
75		0.119247
76		0.123323
77		0.125449
78		0.128277
79		0.129274
80		0.129378
81		0.134012
82		0.134172
83		0.134291
84		0.139774
85		0.140185
86		0.143126
87		0.144338
88		0.146066
89		0.146805
90		0.15047
91		0.152135
92		0.157096
93		0.158371
94		0.158476
95		0.160455
96		0.161904
97		0.165179
98		0.168517
99		0.168517
100		0.170983
101		0.171359
102		0.173589
103		0.178299
104		0.179421
105		0.179742
106		0.184222
107		0.185839
108		0.186062
109		0.191817
110		0.192033
111		0.193204
112		0.196848
113		0.197154
114		0.197349
115		0.199314
116		0.203767
117		0.203906
118		0.207731
119		0.207947
120		0.210916
121		0.211229
122		0.215055
123		0.216392
124		0.218789
125		0.220866
126		0.223096
127		0.225304
128		0.226635
129		0.229199
130		0.229394
131		0.234181
132		0.235303
133		0.236286
134		0.238069
135		0.239449
136		0.242118
137		0.246682
138		0.247483
139		0.249775
140		0.249963
141		0.253266
142		0.253461
143		0.258262
144		0.258429
145		0.261209
146		0.26307
147		0.264115
148		0.267808
149		0.270114
150		0.270282
151		0.273647
152		0.274267
153		0.276762
154		0.280545
155		0.280942
