# Calibration file of tamex_id 7 @ channel 62
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00138012
18		0.00668593
19		0.00766735
20		0.0104644
21		0.014525
22		0.0151261
23		0.0174754
24		0.018371
25		0.0205976
26		0.0231125
27		0.025106
28		0.0266394
29		0.0305344
30		0.0306878
31		0.0308166
32		0.0323623
33		0.036196
34		0.038349
35		0.0393918
36		0.0409559
37		0.0460286
38		0.0461268
39		0.0468383
40		0.0497273
41		0.0511504
42		0.055806
43		0.0567506
44		0.0580633
45		0.0587196
46		0.0601856
47		0.0632403
48		0.0673438
49		0.0677487
50		0.0700305
51		0.0710487
52		0.0737967
53		0.0741034
54		0.0757411
55		0.0810899
56		0.0818505
57		0.0825743
58		0.0836354
59		0.0895055
60		0.0908979
61		0.0910267
62		0.0919652
63		0.0985223
64		0.0988045
65		0.099835
66		0.102209
67		0.103491
68		0.10695
69		0.107134
70		0.109459
71		0.1126
72		0.114924
73		0.117433
74		0.117838
75		0.119917
76		0.12277
77		0.125272
78		0.127161
79		0.128492
80		0.130799
81		0.133443
82		0.134743
83		0.136037
84		0.13881
85		0.141778
86		0.143533
87		0.145232
88		0.148507
89		0.150268
90		0.151225
91		0.1525
92		0.154255
93		0.157401
94		0.159021
95		0.16053
96		0.162775
97		0.164836
98		0.16951
99		0.17008
100		0.17016
101		0.173288
102		0.176122
103		0.176472
104		0.181434
105		0.181882
106		0.182268
107		0.186292
108		0.188163
109		0.189291
110		0.189629
111		0.196959
112		0.197664
113		0.197861
114		0.198983
115		0.204503
116		0.205491
117		0.205785
118		0.207527
119		0.212496
120		0.212655
121		0.214146
122		0.216538
123		0.22074
124		0.222102
125		0.222421
126		0.224647
127		0.227487
128		0.228002
129		0.230284
130		0.23053
131		0.23494
132		0.236786
133		0.237363
134		0.240399
135		0.243852
136		0.245331
137		0.245809
138		0.246226
139		0.250728
140		0.253568
141		0.253746
142		0.256427
143		0.26007
144		0.261389
145		0.262242
146		0.263861
147		0.266462
148		0.269627
149		0.273399
150		0.274276
151		0.274651
152		0.276442
153		0.281576
154		0.283262
155		0.283956
156		0.284495
