# Calibration file of tamex_id 5 @ channel 64
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00157142
18		0.00902523
19		0.00946328
20		0.0121542
21		0.015742
22		0.0175846
23		0.0197609
24		0.0216383
25		0.022424
26		0.0244474
27		0.0268462
28		0.0293146
29		0.0297944
30		0.0324714
31		0.0335908
32		0.0339941
33		0.0367406
34		0.0398696
35		0.0436312
36		0.0461622
37		0.0466559
38		0.0482064
39		0.0525104
40		0.0532962
41		0.0553404
42		0.0579617
43		0.0615357
44		0.0630237
45		0.0637955
46		0.0639345
47		0.0683846
48		0.0714996
49		0.0717151
50		0.0726608
51		0.0768883
52		0.0779104
53		0.0809907
54		0.0826455
55		0.0847245
56		0.0877075
57		0.0889799
58		0.089411
59		0.0909616
60		0.0952308
61		0.0976853
62		0.0994931
63		0.0998408
64		0.103415
65		0.104416
66		0.108574
67		0.109109
68		0.109832
69		0.114032
70		0.115694
71		0.117613
72		0.11924
73		0.122772
74		0.123447
75		0.125178
76		0.128752
77		0.130219
78		0.131978
79		0.132528
80		0.135184
81		0.140093
82		0.140788
83		0.141226
84		0.143535
85		0.14617
86		0.149028
87		0.149966
88		0.150411
89		0.154966
90		0.156203
91		0.156982
92		0.160605
93		0.162107
94		0.16664
95		0.167252
96		0.168531
97		0.169289
98		0.175255
99		0.176625
100		0.177577
101		0.177765
102		0.180957
103		0.183147
104		0.184969
105		0.187013
106		0.188397
107		0.191727
108		0.192499
109		0.194147
110		0.196247
111		0.200982
112		0.20288
113		0.203401
114		0.203791
115		0.209381
116		0.211307
117		0.211613
118		0.214353
119		0.219422
120		0.219908
121		0.22004
122		0.222662
123		0.226903
124		0.228635
125		0.230762
126		0.230867
127		0.232681
128		0.236172
129		0.237027
130		0.240643
131		0.24179
132		0.244982
133		0.247923
134		0.248083
135		0.250294
136		0.253012
137		0.255258
138		0.257602
139		0.258241
140		0.259048
141		0.26265
142		0.26484
143		0.265132
144		0.267308
145		0.271751
146		0.272029
147		0.272641
148		0.275193
149		0.28054
150		0.282883
151		0.283447
152		0.284142
153		0.285998
154		0.289996
155		0.292722
156		0.293988
