# Calibration file of tamex_id 5 @ channel 28
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00446342
18		0.00705956
19		0.0080522
20		0.0107663
21		0.0168263
22		0.0181869
23		0.0201444
24		0.0204082
25		0.0265931
26		0.0272317
27		0.029807
28		0.0310079
29		0.0313689
30		0.0333889
31		0.0382688
32		0.0391156
33		0.0392545
34		0.042517
35		0.0434958
36		0.0443149
37		0.050833
38		0.0511801
39		0.052138
40		0.056414
41		0.0574344
42		0.0597598
43		0.0613286
44		0.0622865
45		0.062828
46		0.0688185
47		0.0704706
48		0.0726711
49		0.0744343
50		0.0763432
51		0.0771276
52		0.0783493
53		0.0842774
54		0.0847216
55		0.0859017
56		0.0878037
57		0.0889143
58		0.0893794
59		0.0966056
60		0.0970637
61		0.0981535
62		0.100208
63		0.10302
64		0.105879
65		0.10851
66		0.109899
67		0.110718
68		0.111759
69		0.112793
70		0.117347
71		0.122803
72		0.122893
73		0.125649
74		0.126593
75		0.127655
76		0.130709
77		0.132945
78		0.135749
79		0.137561
80		0.138637
81		0.140504
82		0.142843
83		0.144252
84		0.145196
85		0.150812
86		0.151076
87		0.152902
88		0.15565
89		0.156858
90		0.157282
91		0.161759
92		0.16246
93		0.165514
94		0.168458
95		0.168832
96		0.169124
97		0.174615
98		0.176794
99		0.18046
100		0.180744
101		0.181535
102		0.18459
103		0.186374
104		0.190927
105		0.191323
106		0.191705
107		0.193864
108		0.196536
109		0.197709
110		0.201791
111		0.204665
112		0.206004
113		0.206518
114		0.207365
115		0.212814
116		0.214744
117		0.215403
118		0.217305
119		0.220228
120		0.22331
121		0.224559
122		0.2271
123		0.23021
124		0.231633
125		0.232743
126		0.234319
127		0.237949
128		0.240379
129		0.240955
130		0.243017
131		0.244863
132		0.247452
133		0.249584
134		0.251548
135		0.2522
136		0.254012
137		0.258441
138		0.259815
139		0.261801
140		0.261946
141		0.266653
142		0.266778
143		0.270325
144		0.272234
145		0.272234
146		0.274712
147		0.27735
148		0.278405
149		0.283118
150		0.283229
151		0.28629
152		0.288755
153		0.290934
154		0.295967
155		0.296154
156		0.29757
