# Calibration file of tamex_id 4 @ channel 27
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00356411
18		0.00814009
19		0.00870081
20		0.00891994
21		0.0176079
22		0.0197025
23		0.0199216
24		0.0211977
25		0.0271079
26		0.0272303
27		0.0275783
28		0.031542
29		0.0324186
30		0.0359762
31		0.0369817
32		0.0372781
33		0.0385285
34		0.0419637
35		0.0444128
36		0.0469779
37		0.0472357
38		0.0486536
39		0.0515475
40		0.0556465
41		0.0575736
42		0.0577347
43		0.0607123
44		0.0612859
45		0.0628392
46		0.0649725
47		0.0715851
48		0.071714
49		0.0719976
50		0.0731641
51		0.078868
52		0.0790162
53		0.082039
54		0.0824128
55		0.0838951
56		0.0869372
57		0.0873303
58		0.0907075
59		0.0931115
60		0.0941105
61		0.0945681
62		0.0963598
63		0.100079
64		0.103011
65		0.104365
66		0.105376
67		0.106066
68		0.108386
69		0.113304
70		0.113729
71		0.117203
72		0.118905
73		0.122939
74		0.123358
75		0.124157
76		0.127238
77		0.13095
78		0.131788
79		0.134083
80		0.135926
81		0.138639
82		0.141101
83		0.141456
84		0.142326
85		0.146522
86		0.149074
87		0.15064
88		0.15082
89		0.155493
90		0.15666
91		0.157336
92		0.162157
93		0.163163
94		0.165251
95		0.165663
96		0.166836
97		0.169324
98		0.172547
99		0.174396
100		0.176021
101		0.178019
102		0.178657
103		0.183632
104		0.184244
105		0.187564
106		0.188621
107		0.190064
108		0.192301
109		0.192823
110		0.195233
111		0.198585
112		0.200293
113		0.202239
114		0.202961
115		0.206905
116		0.208233
117		0.209058
118		0.21317
119		0.21732
120		0.218339
121		0.219061
122		0.219666
123		0.224152
124		0.226182
125		0.227168
126		0.229624
127		0.232208
128		0.23487
129		0.235334
130		0.236681
131		0.237236
132		0.241109
133		0.244512
134		0.244763
135		0.245292
136		0.247619
137		0.252858
138		0.254508
139		0.254669
140		0.256197
141		0.259948
142		0.261611
143		0.263789
144		0.266921
145		0.267966
146		0.269538
147		0.270421
148		0.271562
149		0.277485
150		0.279064
151		0.279277
152		0.281339
153		0.285909
154		0.288029
155		0.2908
156		0.292373
