# Calibration file of tamex_id 1 @ channel 47
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00687799
18		0.0080383
19		0.00954112
20		0.0112886
21		0.0165869
22		0.0202286
23		0.0204592
24		0.021284
25		0.0243456
26		0.0278824
27		0.0282179
28		0.0304896
29		0.0314333
30		0.0354804
31		0.035732
32		0.0369622
33		0.0370531
34		0.0379897
35		0.0424842
36		0.0429106
37		0.0454619
38		0.0459791
39		0.0494041
40		0.0497816
41		0.0532625
42		0.0548981
43		0.0568203
44		0.0569601
45		0.0593926
46		0.059784
47		0.066005
48		0.0665572
49		0.068074
50		0.0683326
51		0.0725195
52		0.0743229
53		0.0784469
54		0.0793346
55		0.0823262
56		0.083151
57		0.0844861
58		0.0870583
59		0.090742
60		0.0918603
61		0.0926572
62		0.0934191
63		0.0954391
64		0.0982211
65		0.101793
66		0.102541
67		0.102541
68		0.107
69		0.107189
70		0.109999
71		0.111642
72		0.11392
73		0.11471
74		0.116353
75		0.117352
76		0.123077
77		0.123531
78		0.125929
79		0.126516
80		0.130451
81		0.133876
82		0.134932
83		0.135183
84		0.14016
85		0.141712
86		0.143662
87		0.146066
88		0.146388
89		0.148261
90		0.150428
91		0.152162
92		0.156034
93		0.157082
94		0.157719
95		0.159955
96		0.163884
97		0.164918
98		0.167211
99		0.169699
100		0.169888
101		0.171209
102		0.174571
103		0.17483
104		0.180666
105		0.181086
106		0.181631
107		0.183644
108		0.183819
109		0.186153
110		0.190669
111		0.192276
112		0.194639
113		0.195429
114		0.195799
115		0.201279
116		0.201908
117		0.202425
118		0.205774
119		0.207619
120		0.210275
121		0.212302
122		0.213372
123		0.214385
124		0.218097
125		0.221696
126		0.222214
127		0.223325
128		0.224422
129		0.228749
130		0.232426
131		0.233411
132		0.233761
133		0.235124
134		0.237179
135		0.239758
136		0.243379
137		0.245497
138		0.247223
139		0.248761
140		0.249034
141		0.25162
142		0.252703
143		0.259176
144		0.260015
145		0.260385
146		0.261105
147		0.264397
148		0.265823
149		0.269961
150		0.270772
151		0.272156
152		0.273519
153		0.276343
154		0.278643
155		0.283361
156		0.283787
