# Calibration file of tamex_id 1 @ channel 21
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		6.9699e-06
18		0.00584078
19		0.00864965
20		0.00880996
21		0.0154732
22		0.017599
23		0.0190487
24		0.0203939
25		0.0240253
26		0.0252032
27		0.0277472
28		0.0310161
29		0.0314691
30		0.0346195
31		0.0349471
32		0.0352398
33		0.0379232
34		0.0402651
35		0.044231
36		0.0458341
37		0.0467611
38		0.048622
39		0.0494584
40		0.0543862
41		0.0557244
42		0.0577526
43		0.0614885
44		0.0616627
45		0.0621018
46		0.0645553
47		0.0688696
48		0.0695039
49		0.0709327
50		0.0746686
51		0.076885
52		0.0783626
53		0.0797984
54		0.0807185
55		0.0850886
56		0.0870053
57		0.0871168
58		0.0873677
59		0.0911524
60		0.0939961
61		0.094491
62		0.0969723
63		0.0992375
64		0.100388
65		0.102904
66		0.10505
67		0.107741
68		0.110578
69		0.112369
70		0.114676
71		0.117617
72		0.117924
73		0.120809
74		0.124162
75		0.124747
76		0.128595
77		0.128727
78		0.129954
79		0.130707
80		0.134045
81		0.138213
82		0.138827
83		0.141273
84		0.142318
85		0.147295
86		0.147497
87		0.148473
88		0.149846
89		0.156328
90		0.156704
91		0.157924
92		0.158823
93		0.164539
94		0.164824
95		0.166797
96		0.167668
97		0.172777
98		0.175983
99		0.176931
100		0.178109
101		0.181427
102		0.183183
103		0.184465
104		0.187058
105		0.189574
106		0.190968
107		0.192613
108		0.194655
109		0.195122
110		0.19775
111		0.199304
112		0.203187
113		0.204072
114		0.204964
115		0.211307
116		0.211544
117		0.21346
118		0.213823
119		0.2205
120		0.22211
121		0.222807
122		0.223385
123		0.228655
124		0.230976
125		0.231345
126		0.231596
127		0.238238
128		0.238468
129		0.239347
130		0.243821
131		0.245355
132		0.247634
133		0.248575
134		0.24946
135		0.253119
136		0.255322
137		0.258089
138		0.260354
139		0.261685
140		0.263671
141		0.26425
142		0.26685
143		0.26717
144		0.271554
145		0.27299
146		0.273757
147		0.276029
148		0.27651
149		0.284003
150		0.284163
151		0.284268
152		0.28624
153		0.293823
154		0.294025
155		0.294374
156		0.295266
