# Calibration file of tamex_id 3 @ channel 60
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00157952
18		0.00918992
19		0.0101376
20		0.0109561
21		0.0168578
22		0.0192988
23		0.0212589
24		0.0214958
25		0.0259615
26		0.0266364
27		0.0280939
28		0.0305062
29		0.0323801
30		0.0355966
31		0.0361997
32		0.0381023
33		0.0413547
34		0.0433147
35		0.0446645
36		0.0478881
37		0.0481035
38		0.0523036
39		0.0545221
40		0.0557642
41		0.0563529
42		0.0583991
43		0.0611345
44		0.063432
45		0.0659951
46		0.0675818
47		0.0704609
48		0.0721912
49		0.0722845
50		0.0750127
51		0.0786385
52		0.0797513
53		0.0812375
54		0.0813739
55		0.0850929
56		0.0886971
57		0.0901833
58		0.0910736
59		0.095769
60		0.0966306
61		0.097844
62		0.0990358
63		0.102288
64		0.106122
65		0.106725
66		0.109173
67		0.109504
68		0.113223
69		0.114967
70		0.116963
71		0.11967
72		0.120173
73		0.123569
74		0.126534
75		0.126907
76		0.130088
77		0.133606
78		0.135128
79		0.135681
80		0.137109
81		0.1395
82		0.142494
83		0.145495
84		0.145861
85		0.150873
86		0.151009
87		0.151181
88		0.153572
89		0.158182
90		0.159165
91		0.161944
92		0.162963
93		0.166352
94		0.169339
95		0.170136
96		0.17071
97		0.173489
98		0.176167
99		0.179986
100		0.180209
101		0.182671
102		0.184883
103		0.187237
104		0.187711
105		0.19105
106		0.191718
107		0.194496
108		0.197835
109		0.198431
110		0.19851
111		0.204038
112		0.204598
113		0.207111
114		0.208755
115		0.214039
116		0.214649
117		0.216487
118		0.217765
119		0.224033
120		0.224198
121		0.224306
122		0.226481
123		0.228362
124		0.231916
125		0.23356
126		0.236102
127		0.236425
128		0.236885
129		0.243483
130		0.24405
131		0.244739
132		0.247446
133		0.250425
134		0.251057
135		0.253355
136		0.255114
137		0.257591
138		0.261303
139		0.261884
140		0.262315
141		0.265503
142		0.268116
143		0.268303
144		0.272424
145		0.275698
146		0.276042
147		0.276631
148		0.278936
149		0.281571
150		0.286187
151		0.287156
152		0.288212
153		0.288556
154		0.29239
155		0.296325
156		0.298759
