# Calibration file of tamex_id 8 @ channel 12
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.0027873
18		0.00552582
19		0.00627143
20		0.0115394
21		0.0149608
22		0.0171976
23		0.0174485
24		0.0197271
25		0.0219291
26		0.0241798
27		0.0260055
28		0.0272528
29		0.0310854
30		0.0321655
31		0.0325278
32		0.0342908
33		0.0351618
34		0.0371826
35		0.0417538
36		0.044339
37		0.0445411
38		0.0452867
39		0.0495652
40		0.0517393
41		0.0536416
42		0.0555718
43		0.0570282
44		0.0572303
45		0.0608816
46		0.0639198
47		0.06585
48		0.0664771
49		0.0680101
50		0.0696337
51		0.0718357
52		0.0723514
53		0.077257
54		0.0780862
55		0.080344
56		0.08187
57		0.0830616
58		0.0837584
59		0.0862182
60		0.0907615
61		0.0914583
62		0.0946358
63		0.0948031
64		0.0984614
65		0.0988447
66		0.0999596
67		0.107004
68		0.10752
69		0.108119
70		0.110726
71		0.111959
72		0.113833
73		0.117095
74		0.118586
75		0.120112
76		0.123833
77		0.124328
78		0.126787
79		0.127895
80		0.131303
81		0.134034
82		0.134341
83		0.134961
84		0.137776
85		0.139421
86		0.144313
87		0.145239
88		0.146187
89		0.146417
90		0.151148
91		0.15195
92		0.156814
93		0.158604
94		0.159566
95		0.160061
96		0.163399
97		0.164437
98		0.167998
99		0.168248
100		0.168409
101		0.171217
102		0.17367
103		0.175551
104		0.177711
105		0.179237
106		0.182589
107		0.183265
108		0.184791
109		0.187063
110		0.188895
111		0.188958
112		0.194881
113		0.195912
114		0.196498
115		0.200727
116		0.201724
117		0.202065
118		0.206149
119		0.208518
120		0.210365
121		0.210608
122		0.211905
123		0.21403
124		0.216058
125		0.219834
126		0.221618
127		0.221855
128		0.223186
129		0.227451
130		0.228705
131		0.231917
132		0.23336
133		0.236029
134		0.236482
135		0.240056
136		0.240217
137		0.246425
138		0.247422
139		0.247951
140		0.249038
141		0.253317
142		0.255024
143		0.255832
144		0.255832
145		0.258216
146		0.261588
147		0.26216
148		0.26703
149		0.26717
150		0.267644
151		0.272926
152		0.275086
153		0.27542
154		0.279099
155		0.27926
156		0.281092
